"x1"	"x2"	"x3"	"y"
0.0599436254797686	3.6681716731832	3.66818480721579	28.6082164069201
0.0115692654667935	4.1413512277918	4.14134965084461	32.0678763314591
0.184563706351576	4.16883284092086	4.16882601093849	31.7683405173734
0.0247149666440829	4.21770720470192	4.21770367538512	32.4091092538864
0.0158072368308814	6.49954598364268	6.49953753406658	48.4526733273227
0.0657282395172055	5.79592772684622	5.79591645206393	43.416202485859
0.0532520278180555	2.9752445666373	2.97524553390086	23.7617243420932
0.0352084036252149	0.855068108207466	0.855077246646506	8.92314079022785
0.0680305468184555	5.19144553965336	5.1914386744117	39.1218018653372
0.000640664758900754	4.14508926692646	4.14509185237282	32.0149823753325
0.0315265753753328	1.69779681357295	1.69780791516061	14.8347958764941
0.0981645913908203	4.15622328143681	4.15624619796423	32.0510924050975
0.0222064940412699	4.69520036519348	4.6951931307544	35.6824192085534
0.0969514720804608	4.62465753430013	4.62465393110758	35.2013046518544
0.168609797166923	5.57728911386873	5.57727462140573	41.6749158567706
0.108049589065058	6.53902276717347	6.53902947075321	48.5718292228791
0.0814649175320424	3.74787923720965	3.74787300525005	29.0028511784798
0.160362522543597	1.89850740635975	1.89850779166689	16.0329850336427
0.0224604093503719	4.19117003123703	4.19117181866856	32.274115543419
0.00811179458267826	4.2030284400247	4.2030182155101	32.2789315656198
0.0946373946468499	3.99015097683235	3.99014579982012	30.7650916890814
0.125880422519379	6.68034825023851	6.68033583519051	49.5237388661159
0.0240409118433752	4.08582938741896	4.0858415983397	31.5972995947743
0.00187667502979343	4.39490369250124	4.39489923912958	33.6619640303482
0.159339834984254	3.58672302763712	3.58673745551667	27.6916224866955
0.0377362740695368	6.40366821400544	6.40367303821136	47.7550324967096
0.0157565062986985	1.97147656101404	1.97146305985446	16.8133465376354
0.024599114692838	5.56289320919894	5.56287552965568	41.9045686308932
0.00652181476509823	1.45013928143831	1.45013441423252	13.1000991765418
0.0641240429910826	6.0473196135502	6.04732037665447	45.303643446502
0.177778063439245	7.70633942225677	7.7063356275036	56.5373817860601
0.16135490802501	3.30598877074764	3.30601166714292	25.9317604874747
0.0728127279971154	7.17346722393174	7.17346414214863	53.1310015540672
0.00535610685237802	5.39402305982617	5.39401219800512	40.8386278528593
0.0109127560803624	10.9325222300972	10.9325197636119	79.5893200471692
0.0276377656863355	3.13387125495948	3.1338672698149	24.9323584269113
0.110473645391033	6.76590522178858	6.76590913006177	50.1738130428881
0.219211958800982	4.68842809716274	4.68844585867259	35.3943381156377
0.0582090892274763	5.01630645282285	5.01631801744865	38.1345637360255
0.0527689531816052	5.2552643905527	5.25527606668695	39.5823442675508
0.0163551725447229	4.51772810843914	4.51773393268968	34.6065990932362
0.0204831844770326	3.33189184609062	3.33190423039321	26.4178640958312
0.11624890887559	5.08362952437506	5.08365105417813	38.1221470395523
0.123428188068677	2.3732552776241	2.37324208708777	19.3196696706448
0.00545222832474066	6.90216447453379	6.90215793658767	51.2831225575173
0.103418531138841	2.38181389437505	2.38180171154762	19.2711742333576
0.00570506360829465	2.73063893429085	2.73065759271532	22.0818128548397
0.0430890796213755	6.36206700412349	6.36204768846445	47.4734377053683
0.00524083970730877	5.99409615755344	5.99408737882818	44.9500329069993
0.0754707144322792	5.24456244044978	5.24456258235939	39.6742224300987
0.000162732833101956	3.12863071955957	3.12863437082419	24.9764729956966
0.0509540085954546	5.07103090433505	5.07101806542721	38.5738773039707
0.0113964506097488	5.86427834773114	5.86428814232022	43.9691328080154
0.238610443712717	5.61496635284951	5.61497072352929	41.9004456585492
0.0197045716392297	1.23688752349609	1.23690749507492	11.5863773053582
0.0209962063212081	2.10633026317034	2.10632953628397	17.9040474763412
0.0575860040874466	4.49285196489802	4.49285479441253	34.3060812751043
0.0216173209551695	4.27784558755928	4.2778435319472	32.9403586228286
0.0168609852536302	4.09802246600154	4.09800233067688	31.7021016093955
0.122592188575679	4.65395365895859	4.65396172688958	35.3298092060771
0.25490928983581	4.81434949879902	4.81435965556197	36.2397448017116
0.165291195263183	5.33487199462963	5.33487833261055	40.009284505196
0.0900654802341873	3.00302942975257	3.00303820164962	23.6877439061793
0.321350977833735	6.29763328714757	6.29763541898982	46.362162398056
0.0289779229258885	2.81642406163269	2.81641136598004	22.6848487568593
0.00733750563387431	9.82553634325393	9.82553703254864	71.6919430631212
0.010306085103224	4.75559504133958	4.75560323303139	36.1467927063141
0.0235066096665598	6.15532542298897	6.15532433924184	45.988234463058
0.0418963559398319	2.80529332919589	2.80530178218516	22.5622873381491
0.151382140089227	8.23342259043781	8.23343346452851	60.3463445788097
0.0228857666614976	3.04866186242565	3.0486634945087	24.4803052895462
0.0582994493086457	6.58359562650799	6.58358683979088	49.0730851220244
0.118889769575288	7.782407367043	7.78241173397984	57.3659410580972
0.086947488616211	3.32793967199769	3.32795547211226	26.2361526017525
0.0231629908601231	5.04373233794383	5.04376261661866	38.1681946161398
0.05837484976528	5.75976700083468	5.75978418664297	43.2214589185583
0.046622689236923	6.13191533398749	6.13189231758639	45.9192787460918
0.0137942369072618	4.99387156229173	4.99387221185528	37.9174306992834
0.0662965113463764	2.65723392343668	2.6572384786118	21.3596105284879
0.0501355685362098	8.04221964233272	8.04221541764681	59.2751842962611
0.0631985439748151	6.31972550242849	6.31973147480466	47.0961660203875
0.241616681266096	4.75085704627816	4.75085120934159	35.813634741261
0.071522457932923	4.09185412220956	4.09186551181307	31.5304803644526
0.156327045248922	7.2896516148994	7.28964202514009	53.6058852429083
0.0180799008322419	1.7395899456985	1.73959511659431	15.1664668756853
0.0417345283673624	4.96369170011283	4.96368028762712	37.8982350595453
0.112144438183902	5.69602449063749	5.69601129928974	42.8858032341842
0.0169595912597438	3.38918526697174	3.38918386846158	26.7580102545199
0.0123377799166927	7.24383822572754	7.24384694080802	53.7453595594535
0.0969993254108234	5.70595971188781	5.70595668704038	42.7981715074545
0.0429728411865372	4.49335846244426	4.49334366130734	34.4247272665188
0.000670639586831662	2.48795113294374	2.48794327670538	20.4926202323358
0.0454855420949649	4.43911288491923	4.43910709957182	33.9532180273251
0.0962352651390067	7.09972666645695	7.09971863905741	52.585009113752
0.00835368257578972	3.24933651107866	3.24934484033706	25.9500673747797
0.0826344028779401	5.34315172748959	5.34313121863468	40.2263021261948
0.087550922490799	4.8464846392323	4.84649141698837	36.7213640456117
0.0784339728678092	8.24917173709802	8.24916674304937	60.6291052317361
0.00515555401528099	2.96581375633559	2.96581813847829	23.6647807838084
0.0598573326618425	8.51418508069582	8.51417251118836	62.5327498958417
0.00320143398271619	3.84803258643857	3.848049005611	29.9994487783059
0.129438377217433	8.45150552102289	8.45151006113559	62.0087102406974
0.0017843165126833	4.63305228763677	4.6330410312119	35.2419907670436
0.260816002830261	2.84148646838598	2.84146292955017	22.1978011877754
0.0480819391853977	2.36937914360797	2.36937485779227	19.514092807873
0.00709782148833072	1.76759607567791	1.76761188286012	15.2007715328602
0.0703726864520502	6.75954443394653	6.75954181346535	50.4444505473707
0.0389957507566595	3.8868604682911	3.88685636829436	30.1494367033941
0.0397828570649708	3.70630116123984	3.70629911946948	28.8459612903245
0.090920899536774	1.93539881168706	1.93539924114752	16.1799786980661
0.0467657003536009	2.80002501907699	2.80002595178652	22.4307816517961
0.0265398142090708	3.31359752783447	3.31359425441233	26.2334408044843
0.14101684773923	1.76541864317517	1.76540421793479	15.1613175009344
0.015430085532306	4.54636844746017	4.54635033716072	34.7975863278402
0.00439389321418551	6.08156379897356	6.08155624447393	45.5119477370322
0.00542051001657442	5.60095714312786	5.60094378150755	42.241079047527
0.058710871679244	8.66768255185033	8.66766610540491	63.6414149370648
0.0708122194365452	3.62690225525978	3.626908079287	28.3543543708721
0.13411192815935	6.1625379824504	6.16251606667742	45.738791000993
0.0462722081728378	4.72710872968985	4.7271070293128	35.9927131108931
0.0283596232944038	3.65518753144314	3.65520358442081	28.4214804052018
0.113546420549308	10.7264509987206	10.726442453354	78.0347524723976
0.0145075525666233	6.79904779003731	6.79904681268507	50.5535480212812
0.0399618870505534	5.22608235813739	5.22606655913262	39.4878390684311
0.0190938062714215	6.44816157726794	6.44817133359222	48.1060549492
0.05012932334309	7.91183630431128	7.91183901991022	58.2881674642899
0.0326809454901732	15.2069459533513	15.2069752782932	109.499089769286
0.0175252334870099	4.45922176438419	4.45924574132297	34.3156597783285
0.0485109017064882	6.63703989491602	6.63703372540853	49.4241448150055
0.0767267416629379	7.10441631939847	7.10440549892917	52.646135952516
0.0253924301404407	3.65540243571598	3.65542202425145	28.3698889305477
0.0157323295937858	2.77277729218804	2.77274569535067	22.4943580640503
0.0162730794900806	7.31823609759778	7.3182226729241	54.271549880003
0.0519298459786054	5.74814774263671	5.74816010884556	43.1970814784069
0.037479047020402	7.59378031780006	7.5937765240311	56.1985266864994
0.0506738148146346	3.57396530389928	3.57397453367896	27.8042010182755
0.0585536219184381	3.70427940033077	3.70427566117963	28.6171855137791
0.170717545347421	5.2965132147258	5.29651319726715	39.6935664229068
0.054124666998708	10.9594807279208	10.9594759913179	79.5852409290997
0.0336660401398561	2.78719448442315	2.78721719239106	22.4899579065348
0.0604023405792549	5.59671847402646	5.59672666372413	42.1066247951304
0.0602251764519441	1.92667469720167	1.92665577775405	16.3032330327932
0.0687608632729051	2.95381494968677	2.95379967854495	23.494925643363
0.133687906900838	6.40749503496832	6.40749167901953	47.671949493913
0.139171170645886	6.5776643332705	6.57766604682816	48.7866228576601
0.0307156166724979	3.50986292436466	3.5098698283247	27.6145694651073
0.0508184034451956	3.29894827587891	3.29893402267361	25.9154681038725
0.0766000930719955	4.90414134034934	4.9041373149294	37.3100726704761
0.0232898374065792	5.50801326371045	5.50800362000092	41.6159853244324
0.102532932903394	7.63176375451445	7.63176274138061	56.0453672841779
0.0951043905274695	8.37626594958168	8.37624526001643	61.3933085811809
0.0209151244711238	5.21310975171527	5.21310576420545	39.1631053287107
0.11621547871048	4.9533554562494	4.95335838515224	37.4711334416515
0.0365393615886288	5.04151812851075	5.0415171403998	38.2199268873429
0.0659658057606925	4.05785507804244	4.05784221126972	31.1873805801678
0.0367768143101049	6.68416536730062	6.6841663420322	49.5620678533216
0.258517841206839	8.17340283703242	8.17340996526524	59.6805395339423
0.002035518306546	4.23728412741082	4.23725916214084	32.7932981783246
0.122466152174375	7.4073322388142	7.40732866396403	54.7356982531482
0.0255982244347801	7.32396220925878	7.32396937321541	54.1820398826348
0.0434874870695779	4.30805598932665	4.30806022700079	32.8451724857883
0.103209594687045	8.01237642530973	8.01237251928729	58.8753974475112
0.033050892108992	5.0125862921509	5.01258211807139	37.9551713922266
0.0288931963445626	6.3316001264963	6.33160656441759	47.2458109850777
0.0234473427819081	3.41298662398061	3.41299068650546	27.0306848866135
0.0030349407545241	3.85768042390971	3.85769140454714	30.0248053495787
0.000654541385696791	4.89463792870369	4.89462809357198	37.1422544170275
0.10502366327977	1.97649432850609	1.97649624832974	16.4261546638908
0.00220372691336096	8.15285701632565	8.15285016535301	60.0641347275641
0.0713096191504249	4.5711459431043	4.57112393829831	34.7285107210797
0.186715110198025	2.8896476628477	2.88965991435241	22.8627719553929
0.0659147803995272	2.50709151645255	2.50709001820856	20.3680460722998
0.0232835577336255	7.09994675835145	7.09994332641798	52.7102334954767
0.0215297823445092	8.09035973249074	8.0903762115377	59.4689178493479
0.20817880529434	3.16557433946755	3.16558063171393	24.8649229099482
0.0175423203222206	3.56912999723934	3.5691241986291	27.9335577807015
0.09589459304981	6.29786276494759	6.2978576028865	46.6523735162175
0.176021880663654	6.06800006151379	6.06800204756671	44.9353512226078
0.0709419882561418	5.87339216404334	5.8733875028692	44.00591210496
0.00760965562519048	4.26342580553097	4.26341326704793	32.7892347786916
0.231125411825172	4.76024866774825	4.76025488260357	35.7333702009611
0.0116286057809659	7.46952770422631	7.46950580312631	55.1850483291116
0.0291469837268773	5.25438676642891	5.25439287361658	39.6780412512266
0.166737487557908	2.81035072992026	2.81035902157175	22.2794014152544
0.11182190519856	5.82408661213895	5.82408488385239	43.6600423023264
0.00317696744786498	7.21580408411378	7.215798201579	53.3990294463447
0.0260685274401014	5.19706429629129	5.19708046151602	39.3783532097803
0.0989490636721985	3.72494579431765	3.72494875686163	28.721623056473
0.00822349030808436	4.18806527299722	4.18806295404869	32.2386532788851
0.0122646697538936	3.65302825713053	3.65301487229681	28.6816615055921
0.00989035769871033	4.99990382254612	4.99989600191122	38.0958351242896
0.160220855535578	1.7789896953392	1.77898857103321	15.1369891442157
0.0966809348878858	6.16269186207227	6.16269830058372	46.0998502762232
0.048756658241356	5.70737127842285	5.70737802739223	42.8226039224138
0.0567133568498088	8.14568074493976	8.14568852173769	59.7888070873279
0.114339953889003	5.65268768981001	5.65269092722051	42.3115297955428
0.0517460654189719	4.15160592132279	4.15159482201827	32.0738510698304
0.0428532923735551	4.64145448475827	4.6414582450277	35.1719792983029
0.0994019459506803	3.82234064139431	3.82234098464638	29.6242342426644
0.0951833671765787	4.42584341226358	4.42585221030758	33.6502476556409
0.00354945380117529	5.73018478148192	5.73017736404914	43.1475700266211
0.080523622060555	7.38517500735785	7.38517422670287	54.43139221284
0.00378488640409904	4.65922755427803	4.65923118703177	35.5674366048537
0.212202544320121	5.72793415795494	5.7279432176613	42.8573516925258
0.0647639355472184	6.28326665204248	6.28326642490233	46.9332456262758
0.0216268278313048	4.5432903883977	4.54330308571311	34.704326004349
0.205939240355811	4.26470638269696	4.26470825971514	32.4481044325447
0.0407027516398364	2.02404326508563	2.02405975780655	17.0354053601839
0.0619154010977045	1.6675087245806	1.66751578323966	14.5309342982144
0.0702803558925177	7.35135252701474	7.35134591691598	54.3736172740252
0.0409194453735941	3.57397642715766	3.57397395637164	27.8660326848041
0.0533579049569039	4.87109401734966	4.87108770988623	36.9659597252165
0.00670768980515683	9.10751794940131	9.10752035843879	66.6836193784237
0.0770684829416522	5.74760567756126	5.74760065282704	42.8135422047874
0.21687424656979	4.03537503605159	4.03536764858202	30.695952710362
0.0316221931314769	1.94349406252499	1.94350038644881	16.6336224154879
0.0742812661858496	7.13644279638959	7.13642185969063	52.6961255177865
0.0746231730814694	4.18648264964289	4.18647301287376	32.2090743506176
0.0261328854310823	7.83917124006244	7.83915942758176	57.6415110309004
0.0121696943233755	3.50282368813524	3.50282050037241	27.5686279871083
0.0628341075071102	2.06382218480524	2.06381947939861	17.1272290931781
0.103981620822701	4.0541427157524	4.05413498337076	31.2280890336617
0.127430932876414	4.34201309138897	4.34200131648709	33.1727291041644
0.0205982051452895	7.61066946162366	7.61068490495101	56.3603939404765
0.0015560111522376	2.76392945553607	2.76393226028495	22.4589754476414
0.0848612153173439	4.37885411421155	4.3788519543888	33.6197909477786
0.12255400786578	4.95663620564638	4.95663780105492	37.4996185159332
0.105456336280954	9.55809508957868	9.55809092663118	69.4815723943806
0.00654668913362299	7.62431771395554	7.62433562013214	56.3840585361415
0.0992954710056488	4.75423479114226	4.75424896179599	36.0701631224731
0.0358006689148779	6.1676504619898	6.16765801021888	45.9395838669897
0.0113133978167808	5.66877587816499	5.66878371185895	42.5482950868426
0.19933957739105	5.58132013732082	5.58133405250479	41.497436278439
0.0130779561784532	7.22920434715786	7.22920878603348	53.684000364968
0.0350359726742367	3.96823481262274	3.96823307429348	30.6030774051259
0.12202365433796	5.30283313951232	5.30284461714279	39.8091229653291
0.021131553681306	4.85189361788227	4.85189597682629	37.0387929094088
0.200304611734695	4.13508821296334	4.13507917913807	31.4427341874421
0.0773031394262432	6.69670915415974	6.69671488465172	49.8682311807078
0.0789625884085861	3.11849028873393	3.11848432385519	24.618166853395
0.00927305739647562	2.30396784516793	2.30397633328492	19.0229997743406
0.0075131802345534	7.78315011851811	7.78316116296694	57.3609481357645
0.0688444233809063	3.38008949859279	3.38009608118157	26.7421693804071
0.0792803507624621	8.93261201055289	8.93261205141964	65.3142384667032
0.0117495120409669	6.42510006854204	6.42510646016222	47.9660681787939
0.0182630255879764	5.96688252617878	5.96686892793015	44.6462731655735
0.0316818306700358	4.67574168159642	4.67573516050365	35.6609293047914
0.0533693420870462	5.48977323824896	5.4897794035871	41.2142593385903
0.0768437260594627	4.56836035337838	4.56835955193351	34.8409364164374
0.0415028889451132	6.35954722921672	6.35955532602344	47.3154044796871
0.0557959577089967	4.73458155988712	4.73458958328101	36.0234797042768
0.0280052272454933	7.31622298474307	7.31620835636576	54.0587457481388
0.0315200122229042	4.69015709676458	4.69017610167159	35.5952908276192
0.102345496352125	4.5928438819224	4.59285141545816	35.0240884902567
0.067720065260255	7.94913668582081	7.94914502265537	58.5149169113063
0.0707535093214126	4.11693768687848	4.11693579346343	31.5942010504619
0.0347555639627796	4.19233229489805	4.19232570069121	32.3142181617889
0.0286639376683931	4.26114175164947	4.26113664377252	32.6978642034674
0.0607350103008707	4.78034576993814	4.78035600318984	36.2877765987402
0.0202822902074489	4.7709432136229	4.77095696893467	36.5152583482296
0.0594999210420005	5.65144518966806	5.65146200299886	42.4960464859821
0.0365806107041961	6.87917400663899	6.87918248245978	51.1160429619314
0.00862221635345829	5.13780793809024	5.1378031121516	38.8132678162503
0.146167136618508	6.76674054822847	6.76673973160974	50.2009666334639
0.040970932524559	2.39292617789407	2.39291344966494	19.8970913020913
0.0748077867381303	3.30190561962958	3.30189768366145	25.9730625252913
0.134626209199946	2.66544705931603	2.66543765628278	21.3045243495889
0.0177570772509309	4.70221634027698	4.70223517794469	35.7810582783656
0.134226661783822	7.71172125970944	7.71169963952689	56.789807207787
0.0100654986613782	4.29531506681775	4.29530285239834	33.1255306462536
0.107908413016909	5.22135227915092	5.2213632899795	39.2449361199482
0.0699972971535887	4.4898277000073	4.48984839774907	34.3271516278575
0.233725174412205	6.1754904119581	6.17548010116187	45.7570761267198
0.0746486408605202	7.19003335452354	7.19004268885357	53.350083209886
0.130781610583287	7.83984945420608	7.8398544487023	57.7594044355883
0.00121930647488119	5.94260024087135	5.94259428403649	44.624854026896
0.0464177852038875	4.07963407260372	4.07963264775807	31.4940553310215
0.00749315194098556	4.2171040005898	4.21708996241275	32.5938780969913
0.05207223953875	4.16774661526843	4.16775222637609	32.0789108225632
0.0180635285467461	5.76641747938587	5.76641960733129	43.3793540026501
0.140693072353009	3.06793654421839	3.06794120678393	24.0428908963346
0.0676279138154169	5.742165029608	5.74216287260566	43.0839638325607
0.00758308984894118	4.81464860536453	4.81464452334619	36.6474147724322
0.00328740825841372	4.07161515221268	4.07162826242419	31.3477156910539
0.00372596637201294	4.39662779488537	4.39662570653173	33.7895993125326
0.00191220152058295	4.99253049486417	4.99252806348221	37.8888581511426
0.0811031311017441	6.82836220144615	6.82835470264422	50.7087929241566
0.0287563771827897	4.09570851284343	4.09571698929742	31.5293617492968
0.0399479178920277	3.35225275786322	3.35225925315296	26.4276527386441
0.0409870454645356	5.77885832924245	5.7788661829206	43.4341940088377
0.15858781538807	6.04909988162808	6.04910898494663	45.0000876209281
0.0219745583101061	3.2598098801091	3.25981649395818	25.777354673131
0.001226970760621	6.39297543788456	6.39298197749927	47.7971613585781
0.0777074033261114	5.77949847789665	5.7794995451836	43.1150907120797
0.0580789395399908	3.24091416173768	3.24092323240945	25.6289332681423
0.0253803600217468	4.89516344907482	4.89517807851334	37.1608259373845
0.00837946760319714	6.99803902862278	6.9980392464267	51.8170579865289
0.025552535680363	4.47544640394089	4.47545461569091	34.3381108885395
0.0318850835244267	14.4687145560947	14.4687014069376	104.147002608749
0.159854682624016	5.49301320672299	5.49302485694256	41.2317059373119
0.0491566815654316	5.07818684373842	5.07819346742778	38.3737010159082
0.0313209880229959	4.18067136453723	4.18066789365688	32.0546221850279
0.00399766373470214	5.46943404297656	5.46944719716231	41.1765079054251
0.0554660714853031	3.44633226867282	3.44634517111768	27.091564695161
0.155664426919334	5.45539168027033	5.45538022015067	40.9391377662911
0.162375746963343	3.06149346409668	3.06148611190009	24.2081010886902
0.034623880144876	3.810752871177	3.81073979882876	29.5719303295596
0.138285013517413	3.56726423278355	3.56726955719807	27.6234832058031
0.133357573357789	4.14431169762128	4.14432782728236	31.7385395037462
0.022069309049888	2.85813817186649	2.85813758908903	22.8571001173345
0.115934206306449	6.09657840290223	6.09657866296006	45.2974045866084
0.032831727554488	10.918291223169	10.9182861381911	79.5652949247367
0.0582041007115174	6.64697119529639	6.64698016808384	49.3770968283811
0.128269962497413	5.67093078199048	5.67094104905642	42.4821095952688
0.0302002221378975	5.86049702277223	5.86050257380544	43.8713202069128
0.327859696856861	4.087740372717	4.08775061941733	30.8569588088455
0.095118884432768	6.13909462593714	6.13910235440945	45.817728776361
0.0925540511779945	3.34245964606581	3.34245931323896	26.276567756889
0.00272956977218258	8.26122905470768	8.26123536023844	60.8511370956756
0.0097783670218368	3.72934826051185	3.72934918854525	28.8825037868089
0.180125598791371	5.37863833437345	5.37864748177536	40.3145173339697
0.0198262127182386	5.19925604165601	5.19924829707409	39.3478277552125
0.017410464649466	6.10441055776385	6.10440114716959	45.4939131997864
0.147613898979408	4.29265824684684	4.29266174470573	32.674645606396
0.0175174578698472	3.69772855964848	3.69773472433556	28.767538242642
0.0461682988621774	5.21624515304084	5.21623620554288	39.336739564098
0.109526224874111	3.5164257982508	3.51641732604683	27.3589082968032
0.139094807216523	3.40219153283748	3.40218598799846	26.4959091149741
0.0736740114487226	2.12652415386053	2.12652075072797	17.9236252614324
0.010442925439473	4.40600811995712	4.40601591583531	33.9114608915529
0.0313956974078973	2.58657820886411	2.58657983274616	21.0857562230095
0.0906389786107346	3.87487601753522	3.87487955288153	29.9660146068214
0.00753411429718045	1.35854993916927	1.35856264095165	12.6099474222739
0.0837342755660595	4.71205842464985	4.71206540690087	35.865144202526
0.286898889836193	2.75779400939512	2.75780146810395	21.8385458510062
0.0120523657274423	1.97784800390702	1.97785569714689	16.8309336159953
0.0695334936539467	2.51191592717313	2.51191040068909	20.492881828157
0.000135819248380975	8.73976489560774	8.73975105573096	64.2444709298875
0.0496850689058187	8.54919569627053	8.54920353039473	62.8158011729384
0.000882641448312843	12.1835013210424	12.183497844776	88.3431093921578
0.0437158098151899	6.03093780605049	6.03092944959834	44.9239202659111
0.0660277047575227	6.35757947289727	6.35757116421656	47.3932040361696
0.0131317724990626	0.594382227740785	0.594371885325574	7.02561352237916
0.0245378664107441	3.14012330911622	3.14012913778368	24.9182924050152
0.0307740446092491	2.83353975603915	2.8335413475213	22.6298384860647
0.0315005913101544	2.74667129022899	2.74665721517472	22.2783511066072
0.191781317502817	3.16827701534225	3.16826201720006	24.5290318973777
0.0287356568231403	2.42942633184736	2.42943104362997	19.7654429890328
0.0526011774241533	4.17829240058316	4.17830728413253	32.2326682179106
0.0520859882819952	4.33864098867807	4.33862861826864	33.1755054091532
0.0195791807944464	6.79536990870515	6.79536257288463	50.485027555533
0.130503083921422	2.29665591723117	2.29666877537974	18.7612575071451
0.040149682452361	6.6802310555591	6.68024421388178	49.8144118225138
0.0258064625288023	5.39330947932805	5.3933060512716	40.5149301030003
0.0683838617950154	2.9000657817373	2.90006155380189	23.0583442417754
0.0671976550825232	5.08856647974715	5.08856796840724	38.5224372490778
0.0388977000665709	2.86312630309475	2.86311818643296	23.0918415320646
0.091517291029875	3.85689417768204	3.85690511985308	29.8790022432221
0.212817332628992	2.26041779633502	2.26041230661545	18.2433968352724
0.0450505684988848	5.24364769744846	5.24363381963035	39.7679477439608
0.022949445642139	6.53096395323006	6.53096783025855	48.6665902068719
0.0168640873830135	2.22138566854248	2.22138083094173	18.3313688621078
0.0313084180369568	4.57351245752435	4.57351286431482	34.9420144809576
0.0699235350124359	5.84642746580294	5.84643061746783	43.688415430042
0.0773832221351507	1.953980070589	1.95399160501154	16.4486490274785
0.0174158847247082	4.62906198406039	4.62904656714707	35.2626214158218
0.0345652624155974	4.84425213425871	4.84424981655144	36.6817871923876
0.0259129941628519	2.56041841094149	2.56042568554852	20.8987269972825
0.0341608974411585	2.64988070632074	2.64988860772763	21.4817493870088
0.024867940766473	2.63623109510434	2.6362186773338	21.3878350681838
0.0181913471829996	3.06151723384779	3.06151138115625	24.2068377721428
0.0215947855205085	4.24437629997303	4.2443844245625	32.8207235120308
0.04218303266687	4.33468063269024	4.33468060755395	33.3580173453582
0.0209503488493569	4.03617089277909	4.03618521455982	31.1574538856283
0.0192570725393772	5.4817872200784	5.48180986962099	41.319398857053
0.18270541772723	2.89570628150478	2.89569145201234	22.6638878425968
0.0885476124367941	3.17525866257601	3.1752568246366	25.0478455673114
0.210700902709579	2.97543735013132	2.97543051834615	23.3834270681461
0.125113385953667	4.14818680286467	4.14818640726978	31.9170286738535
0.0386657593273064	8.2663560154661	8.26636661814151	60.7332995973246
0.0423731471021499	2.00608582263318	2.00610167248932	17.044847824039
0.0397155975402638	7.06597016605861	7.06598126138651	52.4200126407669
0.124477248475543	5.19849398799247	5.1984987592691	39.1776290915844
0.0892726858269031	7.9339740443992	7.93398600577872	58.4664431700475
0.133562787597929	3.26046489250222	3.26046397797621	25.5899213986584
0.0892161359598372	5.27917968725024	5.27919760445301	39.9193640631489
0.00702343554492274	9.00606538080947	9.00606980471533	66.1449418611395
0.0278059510441895	5.34429052255735	5.34427971222614	40.4180012493582
0.0639074648860339	2.63652322285951	2.63650880987357	21.3885649443742
0.0514624946357153	4.46802974711406	4.46802798270256	34.2285457534105
0.102408992698881	3.90406601773129	3.90406933253096	30.0642394225863
0.111812520339788	6.01029868440044	6.01029572508734	45.028728128142
0.0712270413760053	1.34612521758786	1.34610811906806	12.1668333840992
0.0388050930873865	4.59228138133256	4.5922614066062	35.0976988138753
0.0342064295012539	4.71430107189749	4.71431071234664	35.913808256096
0.0722016826423361	6.89600117131248	6.89598465930167	51.2014252758558
0.0337107215024226	5.28099937472567	5.28100955238071	39.8697239737612
0.136022947023459	2.95707352313248	2.95706841886266	23.4570541848328
0.0576019725455291	5.5736607295195	5.57364111851095	41.975300678732
0.0296649099544205	4.57499478875302	4.57498983769385	34.9553702505104
0.0813660207119817	5.056550682691	5.05655139787624	38.1112345641114
0.0942084247779898	5.99273709869109	5.99273735745971	44.6630181641369
0.0132350706077103	8.62511484685094	8.62512046469747	63.3493799957791
0.114796273066074	3.59987145023056	3.59987284910388	28.190451884054
0.0146402567716207	3.73258373622655	3.73258024015816	29.1154814613109
0.0707555251648099	9.04326609939856	9.04326419432375	66.2064875297842
0.124444283147666	1.95537102265251	1.95537455336928	16.40805304444
0.0449583833056261	3.71137338224503	3.71138744160131	28.8911008949741
0.109964811275894	6.14810436257343	6.1480950689017	45.6854939197289
0.0406907565454164	2.64290801308844	2.6429142833622	21.6095736763911
0.0339859595842568	8.58392276435797	8.58390809036263	62.9545259375542
0.00669707495693484	6.64591999721636	6.64592742019637	49.391746771254
0.00254424901707249	7.53718948087793	7.53719157431698	55.7444606399463
0.000228103604844139	6.21545831625448	6.21544881955371	46.4667514008875
0.0439458576712947	4.01568901892196	4.01568299322922	31.071689961228
0.0929243401259837	6.44224588790358	6.4422336734085	47.9388494123537
0.133447701990709	3.42050798907225	3.42051425579558	26.6589073207777
0.0124734692701774	5.13955158218763	5.13954844884648	38.9504975403873
0.12514651436253	3.15904863670121	3.15905682972791	24.9277980331252
0.0486094996729011	2.57122461009213	2.5712216539637	20.8112164115257
0.0174247456203452	5.60238242966048	5.60237456098338	42.0367451370733
0.0472829526352126	2.39717242022991	2.39718333604917	19.6600272282166
0.131335892821583	2.9954912851401	2.99548785163218	23.8394270846903
0.00461840426700234	3.80903981912064	3.8090464987154	29.6646866191024
0.0275613251725427	4.73622097909321	4.7362245824245	35.9759212758902
0.0366868142579705	8.61787881435789	8.61786977615888	63.2264345119814
0.0674920004532099	2.84785032882547	2.84785854879651	22.8704214987217
0.155871391072584	3.13570410679355	3.13573043276725	24.4917218805668
0.00777170713812224	1.92995036468385	1.92994925259631	16.3433078581891
